waveform	[0]		[1]	
t0	2015-03-12  10:12:27,886345		2015-03-12  10:12:27,886345	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2015-03-12  10:12:27,886349	-4,957279E-1	2015-03-12  10:12:27,886349	-3,289060E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,289060E-1
2015-03-12  10:12:27,886350	-5,041365E-1	2015-03-12  10:12:27,886350	-3,373896E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,373896E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,373896E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,458732E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,458732E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,458732E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,458732E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,458732E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,543569E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,543569E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,543569E-1
2015-03-12  10:12:27,886350	-4,957279E-1	2015-03-12  10:12:27,886350	-3,628405E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,628405E-1
2015-03-12  10:12:27,886351	-5,041365E-1	2015-03-12  10:12:27,886351	-3,713241E-1
2015-03-12  10:12:27,886351	-5,041365E-1	2015-03-12  10:12:27,886351	-3,713241E-1
2015-03-12  10:12:27,886351	-5,041365E-1	2015-03-12  10:12:27,886351	-3,713241E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,798077E-1
2015-03-12  10:12:27,886351	-5,041365E-1	2015-03-12  10:12:27,886351	-3,798077E-1
2015-03-12  10:12:27,886351	-5,041365E-1	2015-03-12  10:12:27,886351	-3,798077E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,798077E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,882913E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,882913E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,882913E-1
2015-03-12  10:12:27,886351	-4,957279E-1	2015-03-12  10:12:27,886351	-3,967749E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-3,967749E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-3,967749E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-3,967749E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-3,967749E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-3,967749E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-4,052586E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-4,052586E-1
2015-03-12  10:12:27,886352	-4,957279E-1	2015-03-12  10:12:27,886352	-4,052586E-1
2015-03-12  10:12:27,886352	-5,041365E-1	2015-03-12  10:12:27,886352	-4,137422E-1
2015-03-12  10:12:27,886352	-5,125450E-1	2015-03-12  10:12:27,886352	-4,137422E-1
2015-03-12  10:12:27,886352	-5,041365E-1	2015-03-12  10:12:27,886352	-4,137422E-1
2015-03-12  10:12:27,886352	-4,789109E-1	2015-03-12  10:12:27,886352	-4,137422E-1
2015-03-12  10:12:27,886352	-5,041365E-1	2015-03-12  10:12:27,886352	-4,137422E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,222258E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,222258E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,222258E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,222258E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,222258E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,307094E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,307094E-1
2015-03-12  10:12:27,886353	-4,873194E-1	2015-03-12  10:12:27,886353	-4,307094E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,307094E-1
2015-03-12  10:12:27,886353	-5,041365E-1	2015-03-12  10:12:27,886353	-4,391930E-1
2015-03-12  10:12:27,886353	-5,041365E-1	2015-03-12  10:12:27,886353	-4,391930E-1
2015-03-12  10:12:27,886353	-4,957279E-1	2015-03-12  10:12:27,886353	-4,391930E-1
2015-03-12  10:12:27,886354	-5,041365E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-5,041365E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-5,041365E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-5,041365E-1	2015-03-12  10:12:27,886354	-4,476767E-1
2015-03-12  10:12:27,886354	-5,041365E-1	2015-03-12  10:12:27,886354	-4,561603E-1
2015-03-12  10:12:27,886354	-5,041365E-1	2015-03-12  10:12:27,886354	-4,561603E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,561603E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,561603E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,561603E-1
2015-03-12  10:12:27,886354	-4,957279E-1	2015-03-12  10:12:27,886354	-4,646439E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,646439E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,561603E-1
2015-03-12  10:12:27,886355	-5,041365E-1	2015-03-12  10:12:27,886355	-4,646439E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,646439E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-5,041365E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-4,957279E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-4,873194E-1	2015-03-12  10:12:27,886355	-4,731275E-1
2015-03-12  10:12:27,886355	-4,873194E-1	2015-03-12  10:12:27,886355	-4,816111E-1
2015-03-12  10:12:27,886356	-5,041365E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-5,041365E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-5,125450E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-5,041365E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,816111E-1
2015-03-12  10:12:27,886356	-4,957279E-1	2015-03-12  10:12:27,886356	-4,900947E-1
2015-03-12  10:12:27,886356	-5,041365E-1	2015-03-12  10:12:27,886356	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-5,041365E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-5,041365E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-5,041365E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,900947E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,985784E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,985784E-1
2015-03-12  10:12:27,886357	-4,957279E-1	2015-03-12  10:12:27,886357	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,900947E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-5,041365E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-5,041365E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-5,125450E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-5,041365E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886358	-4,957279E-1	2015-03-12  10:12:27,886358	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-5,041365E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-5,041365E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-5,041365E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-5,041365E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-4,957279E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886359	-5,041365E-1	2015-03-12  10:12:27,886359	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-4,957279E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-4,957279E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-4,957279E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-4,957279E-1	2015-03-12  10:12:27,886360	-4,900947E-1
2015-03-12  10:12:27,886360	-4,957279E-1	2015-03-12  10:12:27,886360	-4,985784E-1
2015-03-12  10:12:27,886360	-5,041365E-1	2015-03-12  10:12:27,886360	-4,900947E-1
2015-03-12  10:12:27,886360	-4,957279E-1	2015-03-12  10:12:27,886360	-4,900947E-1
2015-03-12  10:12:27,886361	-5,041365E-1	2015-03-12  10:12:27,886361	-4,900947E-1
2015-03-12  10:12:27,886361	-5,041365E-1	2015-03-12  10:12:27,886361	-4,985784E-1
2015-03-12  10:12:27,886361	-5,125450E-1	2015-03-12  10:12:27,886361	-4,900947E-1
2015-03-12  10:12:27,886361	-5,041365E-1	2015-03-12  10:12:27,886361	-4,900947E-1
2015-03-12  10:12:27,886361	-4,957279E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886361	-5,041365E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886361	-4,957279E-1	2015-03-12  10:12:27,886361	-4,900947E-1
2015-03-12  10:12:27,886361	-4,957279E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886361	-4,873194E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886361	-4,957279E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886361	-5,125450E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886361	-4,957279E-1	2015-03-12  10:12:27,886361	-4,816111E-1
2015-03-12  10:12:27,886362	-4,957279E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-5,041365E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-5,041365E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-5,041365E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-5,041365E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-5,041365E-1	2015-03-12  10:12:27,886362	-4,731275E-1
2015-03-12  10:12:27,886362	-5,041365E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-4,957279E-1	2015-03-12  10:12:27,886362	-4,816111E-1
2015-03-12  10:12:27,886362	-4,957279E-1	2015-03-12  10:12:27,886362	-4,731275E-1
2015-03-12  10:12:27,886362	-4,957279E-1	2015-03-12  10:12:27,886362	-4,731275E-1
2015-03-12  10:12:27,886362	-4,957279E-1	2015-03-12  10:12:27,886362	-4,731275E-1
2015-03-12  10:12:27,886362	-4,957279E-1	2015-03-12  10:12:27,886362	-4,731275E-1
2015-03-12  10:12:27,886362	-5,125450E-1	2015-03-12  10:12:27,886362	-4,731275E-1
2015-03-12  10:12:27,886363	-5,125450E-1	2015-03-12  10:12:27,886363	-4,731275E-1
2015-03-12  10:12:27,886363	-4,957279E-1	2015-03-12  10:12:27,886363	-4,646439E-1
2015-03-12  10:12:27,886363	-4,957279E-1	2015-03-12  10:12:27,886363	-4,731275E-1
2015-03-12  10:12:27,886363	-5,041365E-1	2015-03-12  10:12:27,886363	-4,646439E-1
2015-03-12  10:12:27,886363	-5,125450E-1	2015-03-12  10:12:27,886363	-4,646439E-1
2015-03-12  10:12:27,886363	-5,041365E-1	2015-03-12  10:12:27,886363	-4,646439E-1
2015-03-12  10:12:27,886363	-4,957279E-1	2015-03-12  10:12:27,886363	-4,561603E-1
2015-03-12  10:12:27,886363	-5,041365E-1	2015-03-12  10:12:27,886363	-4,561603E-1
2015-03-12  10:12:27,886363	-5,041365E-1	2015-03-12  10:12:27,886363	-4,561603E-1
2015-03-12  10:12:27,886363	-4,957279E-1	2015-03-12  10:12:27,886363	-4,561603E-1
2015-03-12  10:12:27,886363	-4,957279E-1	2015-03-12  10:12:27,886363	-4,561603E-1
2015-03-12  10:12:27,886363	-4,957279E-1	2015-03-12  10:12:27,886363	-4,476767E-1
2015-03-12  10:12:27,886364	-4,957279E-1	2015-03-12  10:12:27,886364	-4,561603E-1
2015-03-12  10:12:27,886364	-4,957279E-1	2015-03-12  10:12:27,886364	-4,561603E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,476767E-1
2015-03-12  10:12:27,886364	-4,957279E-1	2015-03-12  10:12:27,886364	-4,476767E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,476767E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,476767E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,476767E-1
2015-03-12  10:12:27,886364	-4,957279E-1	2015-03-12  10:12:27,886364	-4,391930E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,391930E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,391930E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,307094E-1
2015-03-12  10:12:27,886364	-5,041365E-1	2015-03-12  10:12:27,886364	-4,307094E-1
2015-03-12  10:12:27,886364	-4,957279E-1	2015-03-12  10:12:27,886364	-4,307094E-1
2015-03-12  10:12:27,886365	-4,957279E-1	2015-03-12  10:12:27,886365	-4,307094E-1
2015-03-12  10:12:27,886365	-5,041365E-1	2015-03-12  10:12:27,886365	-4,222258E-1
2015-03-12  10:12:27,886365	-5,041365E-1	2015-03-12  10:12:27,886365	-4,222258E-1
2015-03-12  10:12:27,886365	-4,957279E-1	2015-03-12  10:12:27,886365	-4,222258E-1
2015-03-12  10:12:27,886365	-5,041365E-1	2015-03-12  10:12:27,886365	-4,222258E-1
2015-03-12  10:12:27,886365	-4,957279E-1	2015-03-12  10:12:27,886365	-4,222258E-1
2015-03-12  10:12:27,886365	-4,957279E-1	2015-03-12  10:12:27,886365	-4,222258E-1
2015-03-12  10:12:27,886365	-5,041365E-1	2015-03-12  10:12:27,886365	-4,137422E-1
2015-03-12  10:12:27,886365	-5,041365E-1	2015-03-12  10:12:27,886365	-4,137422E-1
2015-03-12  10:12:27,886365	-4,957279E-1	2015-03-12  10:12:27,886365	-4,137422E-1
2015-03-12  10:12:27,886365	-4,957279E-1	2015-03-12  10:12:27,886365	-4,137422E-1
2015-03-12  10:12:27,886365	-5,041365E-1	2015-03-12  10:12:27,886365	-4,137422E-1
2015-03-12  10:12:27,886366	-5,041365E-1	2015-03-12  10:12:27,886366	-4,052586E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-4,052586E-1
2015-03-12  10:12:27,886366	-5,041365E-1	2015-03-12  10:12:27,886366	-4,052586E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-3,967749E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-3,967749E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-3,967749E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-3,882913E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-3,882913E-1
2015-03-12  10:12:27,886366	-5,041365E-1	2015-03-12  10:12:27,886366	-3,882913E-1
2015-03-12  10:12:27,886366	-5,041365E-1	2015-03-12  10:12:27,886366	-3,798077E-1
2015-03-12  10:12:27,886366	-4,957279E-1	2015-03-12  10:12:27,886366	-3,798077E-1
2015-03-12  10:12:27,886366	-5,041365E-1	2015-03-12  10:12:27,886366	-3,798077E-1
2015-03-12  10:12:27,886366	-5,041365E-1	2015-03-12  10:12:27,886366	-3,798077E-1
2015-03-12  10:12:27,886367	-4,957279E-1	2015-03-12  10:12:27,886367	-3,798077E-1
2015-03-12  10:12:27,886367	-4,957279E-1	2015-03-12  10:12:27,886367	-3,798077E-1
2015-03-12  10:12:27,886367	-4,957279E-1	2015-03-12  10:12:27,886367	-3,713241E-1
2015-03-12  10:12:27,886367	-5,041365E-1	2015-03-12  10:12:27,886367	-3,713241E-1
