1.191242000000000007e+04 -2.666799999999999926e+01 8.734000000000000341e+01
1.193988099999999940e+04 -2.656700000000000017e+01 8.730899999999999750e+01
1.196740500000000065e+04 -2.646399999999999864e+01 8.727700000000000102e+01
1.199499300000000039e+04 -2.635999999999999943e+01 8.724399999999999977e+01
1.202264400000000023e+04 -2.625499999999999901e+01 8.720999999999999375e+01
1.205035900000000038e+04 -2.614799999999999969e+01 8.717600000000000193e+01
1.207813800000000083e+04 -2.603999999999999915e+01 8.714100000000000534e+01
1.210598099999999977e+04 -2.593100000000000094e+01 8.710399999999999920e+01
1.213388899999999921e+04 -2.582100000000000151e+01 8.706699999999999307e+01
1.216186000000000058e+04 -2.570899999999999963e+01 8.702899999999999636e+01
1.218989600000000064e+04 -2.559600000000000009e+01 8.698999999999999488e+01
1.221799699999999939e+04 -2.548100000000000165e+01 8.695000000000000284e+01
1.224616200000000026e+04 -2.536499999999999844e+01 8.690900000000000603e+01
1.227439199999999983e+04 -2.524800000000000111e+01 8.686700000000000443e+01
1.230268800000000010e+04 -2.512800000000000011e+01 8.682399999999999807e+01
1.233104800000000068e+04 -2.500799999999999912e+01 8.677899999999999636e+01
1.235947400000000016e+04 -2.488500000000000156e+01 8.673300000000000409e+01
1.238796600000000035e+04 -2.476099999999999923e+01 8.668600000000000705e+01
1.241652299999999923e+04 -2.463500000000000156e+01 8.663800000000000523e+01
1.244514600000000064e+04 -2.450700000000000145e+01 8.658799999999999386e+01
1.247383499999999913e+04 -2.437800000000000011e+01 8.653700000000000614e+01
1.250259000000000015e+04 -2.424599999999999866e+01 8.648399999999999466e+01
1.253141200000000026e+04 -2.411299999999999955e+01 8.642900000000000205e+01
1.256029999999999927e+04 -2.397800000000000153e+01 8.637300000000000466e+01
1.258925400000000081e+04 -2.383999999999999986e+01 8.631499999999999773e+01
1.261827499999999964e+04 -2.369999999999999929e+01 8.625499999999999545e+01
1.264736299999999937e+04 -2.355799999999999983e+01 8.619400000000000261e+01
1.267651900000000023e+04 -2.341400000000000148e+01 8.612999999999999545e+01
1.270574099999999999e+04 -2.326800000000000068e+01 8.606399999999999295e+01
1.273503100000000086e+04 -2.311899999999999977e+01 8.599599999999999511e+01
1.276438800000000083e+04 -2.296699999999999875e+01 8.592499999999999716e+01
1.279381300000000010e+04 -2.281299999999999883e+01 8.585200000000000387e+01
1.282330600000000049e+04 -2.265599999999999881e+01 8.577599999999999625e+01
1.285286700000000019e+04 -2.249599999999999866e+01 8.569700000000000273e+01
1.288249599999999919e+04 -2.233299999999999841e+01 8.561599999999999966e+01
1.291219299999999930e+04 -2.216799999999999926e+01 8.553100000000000591e+01
1.294195800000000054e+04 -2.199899999999999878e+01 8.544299999999999784e+01
1.297179299999999967e+04 -2.182700000000000173e+01 8.535200000000000387e+01
1.300169599999999991e+04 -2.165099999999999980e+01 8.525700000000000500e+01
1.303166799999999967e+04 -2.147200000000000131e+01 8.515800000000000125e+01
1.306170900000000074e+04 -2.128900000000000148e+01 8.505400000000000205e+01
1.309181899999999951e+04 -2.110200000000000031e+01 8.494700000000000273e+01
1.312199899999999980e+04 -2.091100000000000136e+01 8.483400000000000318e+01
1.315224799999999959e+04 -2.071699999999999875e+01 8.471699999999999875e+01
1.318256699999999910e+04 -2.051699999999999946e+01 8.459399999999999409e+01
1.321295600000000013e+04 -2.031299999999999883e+01 8.446500000000000341e+01
1.324341500000000087e+04 -2.010500000000000043e+01 8.432999999999999829e+01
1.327394499999999971e+04 -1.989099999999999824e+01 8.418800000000000239e+01
1.330454399999999987e+04 -1.967200000000000060e+01 8.403900000000000148e+01
1.333521399999999994e+04 -1.944699999999999918e+01 8.388200000000000500e+01
1.336595499999999993e+04 -1.921699999999999875e+01 8.371699999999999875e+01
1.339676699999999983e+04 -1.898000000000000043e+01 8.354300000000000637e+01
1.342764999999999964e+04 -1.873699999999999832e+01 8.335899999999999466e+01
1.345860399999999936e+04 -1.848699999999999832e+01 8.316400000000000148e+01
1.348962900000000081e+04 -1.823000000000000043e+01 8.295799999999999841e+01
1.352072600000000057e+04 -1.796499999999999986e+01 8.273799999999999955e+01
1.355189400000000023e+04 -1.769200000000000017e+01 8.250499999999999545e+01
1.358313400000000001e+04 -1.741000000000000014e+01 8.225700000000000500e+01
1.361444700000000012e+04 -1.711899999999999977e+01 8.199099999999999966e+01
1.364583100000000013e+04 -1.681899999999999906e+01 8.170699999999999363e+01
1.367728800000000047e+04 -1.650700000000000145e+01 8.140200000000000102e+01
1.370881799999999930e+04 -1.618499999999999872e+01 8.107500000000000284e+01
1.374042000000000007e+04 -1.584999999999999964e+01 8.072100000000000364e+01
1.377209499999999935e+04 -1.550300000000000011e+01 8.033899999999999864e+01
1.380384300000000076e+04 -1.514100000000000001e+01 7.992400000000000659e+01
1.383566400000000067e+04 -1.476500000000000057e+01 7.947199999999999420e+01
1.386755800000000090e+04 -1.437199999999999989e+01 7.897899999999999920e+01
1.389952599999999984e+04 -1.396100000000000030e+01 7.843800000000000239e+01
1.393156799999999930e+04 -1.352999999999999936e+01 7.784199999999999875e+01
1.396368399999999929e+04 -1.307900000000000063e+01 7.718200000000000216e+01
1.399587299999999959e+04 -1.260299999999999976e+01 7.644799999999999329e+01
1.402813700000000063e+04 -1.210299999999999976e+01 7.562699999999999534e+01
1.406047500000000036e+04 -1.157300000000000040e+01 7.470199999999999818e+01
1.409288800000000083e+04 -1.101200000000000045e+01 7.365399999999999636e+01
1.412537500000000000e+04 -1.041600000000000037e+01 7.245699999999999363e+01
1.415793800000000010e+04 -9.781000000000000583e+00 7.107699999999999818e+01
1.419057500000000073e+04 -9.102000000000000313e+00 6.947199999999999420e+01
1.422328800000000047e+04 -8.374000000000000554e+00 6.758499999999999375e+01
1.425607599999999911e+04 -7.591999999999999638e+00 6.533899999999999864e+01
1.428894000000000051e+04 -6.750000000000000000e+00 6.263199999999999790e+01
1.432187900000000081e+04 -5.844999999999999751e+00 5.932099999999999795e+01
1.435489400000000023e+04 -4.873999999999999666e+00 5.521000000000000085e+01
1.438798600000000079e+04 -3.843999999999999861e+00 5.003199999999999648e+01
1.442115400000000045e+04 -2.779999999999999805e+00 4.343699999999999761e+01
1.445439799999999923e+04 -1.733999999999999986e+00 3.501700000000000301e+01
1.448771899999999914e+04 -8.149999999999999467e-01 2.443799999999999883e+01
1.452111599999999999e+04 -1.839999999999999969e-01 1.176099999999999923e+01
1.455459100000000035e+04 -6.000000000000000125e-03 -2.177000000000000046e+00
1.458814300000000003e+04 -3.370000000000000218e-01 -1.586599999999999966e+01
1.462177200000000084e+04 -1.076999999999999957e+00 -2.794300000000000139e+01
1.465547799999999916e+04 -2.049999999999999822e+00 -3.783500000000000085e+01
1.468926300000000083e+04 -3.109999999999999876e+00 -4.564800000000000324e+01
1.472312500000000000e+04 -4.166999999999999815e+00 -5.176400000000000290e+01
1.475706500000000051e+04 -5.179999999999999716e+00 -5.657900000000000063e+01
1.479108400000000074e+04 -6.131000000000000227e+00 -6.041799999999999926e+01
1.482518100000000049e+04 -7.017000000000000348e+00 -6.352499999999999858e+01
1.485935599999999977e+04 -7.839999999999999858e+00 -6.607599999999999341e+01
1.489361100000000079e+04 -8.605000000000000426e+00 -6.820199999999999818e+01
1.492794399999999951e+04 -9.317000000000000171e+00 -6.999500000000000455e+01
1.496235699999999997e+04 -9.981999999999999318e+00 -7.152500000000000568e+01
1.499684799999999996e+04 -1.060399999999999920e+01 -7.284399999999999409e+01
1.503142000000000007e+04 -1.118900000000000006e+01 -7.399200000000000443e+01
1.506607099999999991e+04 -1.174000000000000021e+01 -7.500000000000000000e+01
1.510080199999999968e+04 -1.225999999999999979e+01 -7.589000000000000057e+01
1.513561199999999917e+04 -1.275300000000000011e+01 -7.668300000000000693e+01
1.517050400000000081e+04 -1.322000000000000064e+01 -7.739300000000000068e+01
1.520547500000000036e+04 -1.366499999999999915e+01 -7.803199999999999648e+01
1.524052800000000025e+04 -1.408999999999999986e+01 -7.860999999999999943e+01
1.527566100000000006e+04 -1.449499999999999922e+01 -7.913599999999999568e+01
1.531087500000000000e+04 -1.488299999999999912e+01 -7.961599999999999966e+01
1.534617000000000007e+04 -1.525500000000000078e+01 -8.005599999999999739e+01
1.538154600000000028e+04 -1.561200000000000010e+01 -8.045999999999999375e+01
1.541700499999999920e+04 -1.595500000000000007e+01 -8.083299999999999841e+01
1.545254399999999987e+04 -1.628600000000000136e+01 -8.117799999999999727e+01
1.548816599999999926e+04 -1.660500000000000043e+01 -8.149899999999999523e+01
1.552387000000000080e+04 -1.691300000000000026e+01 -8.179699999999999704e+01
1.555965600000000086e+04 -1.721000000000000085e+01 -8.207500000000000284e+01
1.559552499999999964e+04 -1.749800000000000111e+01 -8.233499999999999375e+01
1.563147600000000057e+04 -1.777700000000000102e+01 -8.257899999999999352e+01
1.566751100000000042e+04 -1.804799999999999827e+01 -8.280700000000000216e+01
1.570362800000000061e+04 -1.830999999999999872e+01 -8.302299999999999613e+01
1.573982899999999972e+04 -1.856500000000000128e+01 -8.322499999999999432e+01
1.577611299999999937e+04 -1.881299999999999883e+01 -8.341700000000000159e+01
1.581247999999999956e+04 -1.905399999999999849e+01 -8.359799999999999898e+01
1.584893200000000070e+04 -1.928900000000000148e+01 -8.376900000000000546e+01
1.588546700000000055e+04 -1.951699999999999946e+01 -8.393200000000000216e+01
1.592208699999999953e+04 -1.973999999999999844e+01 -8.408599999999999852e+01
1.595879099999999926e+04 -1.995700000000000074e+01 -8.423300000000000409e+01
1.599557999999999993e+04 -2.017000000000000171e+01 -8.437199999999999989e+01
1.603245399999999972e+04 -2.037699999999999889e+01 -8.450499999999999545e+01
1.606941300000000047e+04 -2.057900000000000063e+01 -8.463200000000000500e+01
1.610645600000000013e+04 -2.077700000000000102e+01 -8.475300000000000011e+01
1.614358599999999933e+04 -2.097100000000000009e+01 -8.486899999999999977e+01
1.618079999999999927e+04 -2.116000000000000014e+01 -8.498000000000000398e+01
1.621810100000000057e+04 -2.134600000000000009e+01 -8.508700000000000330e+01
1.625548799999999937e+04 -2.152700000000000102e+01 -8.518899999999999295e+01
1.629295999999999913e+04 -2.170499999999999829e+01 -8.528700000000000614e+01
1.633051900000000023e+04 -2.187999999999999901e+01 -8.538100000000000023e+01
1.636816500000000087e+04 -2.205099999999999838e+01 -8.547100000000000364e+01
1.640589800000000105e+04 -2.221900000000000119e+01 -8.555800000000000693e+01
1.644371700000000055e+04 -2.238400000000000034e+01 -8.564100000000000534e+01
1.648162399999999980e+04 -2.254599999999999937e+01 -8.572199999999999420e+01
1.651961799999999857e+04 -2.270499999999999829e+01 -8.579999999999999716e+01
1.655770000000000073e+04 -2.286100000000000065e+01 -8.587500000000000000e+01
1.659586899999999878e+04 -2.301399999999999935e+01 -8.594700000000000273e+01
1.663412700000000041e+04 -2.316499999999999915e+01 -8.601699999999999591e+01
1.667247200000000157e+04 -2.331299999999999883e+01 -8.608400000000000318e+01
1.671090599999999904e+04 -2.345899999999999963e+01 -8.615000000000000568e+01
1.674942900000000009e+04 -2.360300000000000153e+01 -8.621299999999999386e+01
1.678804000000000087e+04 -2.374399999999999977e+01 -8.627400000000000091e+01
1.682674100000000180e+04 -2.388299999999999912e+01 -8.633299999999999841e+01
1.686552999999999884e+04 -2.401999999999999957e+01 -8.639100000000000534e+01
1.690440899999999965e+04 -2.415399999999999991e+01 -8.644599999999999795e+01
1.694337800000000061e+04 -2.428699999999999903e+01 -8.650000000000000000e+01
1.698243700000000172e+04 -2.441799999999999926e+01 -8.655299999999999727e+01
1.702158499999999913e+04 -2.454700000000000060e+01 -8.660399999999999920e+01
1.706082400000000052e+04 -2.467399999999999949e+01 -8.665300000000000580e+01
1.710015299999999843e+04 -2.480000000000000071e+01 -8.670099999999999341e+01
1.713957300000000032e+04 -2.492299999999999827e+01 -8.674800000000000466e+01
1.717908399999999892e+04 -2.504500000000000171e+01 -8.679300000000000637e+01
1.721868600000000151e+04 -2.516499999999999915e+01 -8.683700000000000330e+01
1.725837900000000081e+04 -2.528399999999999892e+01 -8.687999999999999545e+01
1.729816400000000067e+04 -2.540099999999999980e+01 -8.692199999999999704e+01
1.733804000000000087e+04 -2.551699999999999946e+01 -8.696299999999999386e+01
1.737800800000000163e+04 -2.563100000000000023e+01 -8.700199999999999534e+01
1.741806899999999951e+04 -2.574399999999999977e+01 -8.704099999999999682e+01
1.745822200000000157e+04 -2.585500000000000043e+01 -8.707899999999999352e+01
1.749846700000000055e+04 -2.596499999999999986e+01 -8.711599999999999966e+01
1.753880500000000029e+04 -2.607400000000000162e+01 -8.715200000000000102e+01
1.757923600000000079e+04 -2.618100000000000094e+01 -8.718699999999999761e+01
1.761975999999999840e+04 -2.628699999999999903e+01 -8.722100000000000364e+01
1.766037800000000061e+04 -2.639199999999999946e+01 -8.725400000000000489e+01
1.770109000000000015e+04 -2.649599999999999866e+01 -8.728700000000000614e+01
1.774189500000000044e+04 -2.659799999999999898e+01 -8.731900000000000261e+01
1.778279400000000169e+04 -2.669999999999999929e+01 -8.734999999999999432e+01
1.782378800000000047e+04 -2.680000000000000071e+01 -8.737999999999999545e+01
1.786487600000000020e+04 -2.689900000000000091e+01 -8.740999999999999659e+01
1.790605900000000111e+04 -2.699699999999999989e+01 -8.743899999999999295e+01
1.794733599999999933e+04 -2.709400000000000119e+01 -8.746699999999999875e+01
1.798870899999999892e+04 -2.719000000000000128e+01 -8.749500000000000455e+01
1.803017699999999968e+04 -2.728500000000000014e+01 -8.752299999999999613e+01
1.807174100000000180e+04 -2.737900000000000134e+01 -8.754900000000000659e+01
1.811340100000000166e+04 -2.747200000000000131e+01 -8.757500000000000284e+01
1.815515699999999924e+04 -2.756400000000000006e+01 -8.760099999999999909e+01
1.819700899999999820e+04 -2.765500000000000114e+01 -8.762600000000000477e+01
1.823895699999999852e+04 -2.774599999999999866e+01 -8.765099999999999625e+01
1.828100200000000041e+04 -2.783500000000000085e+01 -8.767499999999999716e+01
1.832314400000000023e+04 -2.792399999999999949e+01 -8.769799999999999329e+01
1.836538300000000163e+04 -2.801099999999999923e+01 -8.772100000000000364e+01
1.840772000000000116e+04 -2.809799999999999898e+01 -8.774399999999999977e+01
1.845015399999999863e+04 -2.818400000000000105e+01 -8.776600000000000534e+01
1.849268600000000151e+04 -2.826899999999999835e+01 -8.778799999999999670e+01
1.853531599999999889e+04 -2.835399999999999920e+01 -8.781000000000000227e+01
1.857804499999999825e+04 -2.843799999999999883e+01 -8.783100000000000307e+01
1.862087099999999919e+04 -2.852100000000000080e+01 -8.785099999999999909e+01
1.866379699999999866e+04 -2.860300000000000153e+01 -8.787099999999999511e+01
1.870682099999999991e+04 -2.868400000000000105e+01 -8.789100000000000534e+01
1.874994499999999971e+04 -2.876500000000000057e+01 -8.791100000000000136e+01
1.879316800000000148e+04 -2.884499999999999886e+01 -8.793000000000000682e+01
1.883649100000000180e+04 -2.892500000000000071e+01 -8.794899999999999807e+01
1.887991300000000047e+04 -2.900300000000000011e+01 -8.796699999999999875e+01
1.892343600000000151e+04 -2.908099999999999952e+01 -8.798600000000000421e+01
1.896705900000000111e+04 -2.915899999999999892e+01 -8.800300000000000011e+01
1.901078299999999945e+04 -2.923499999999999943e+01 -8.802100000000000080e+01
1.905460699999999997e+04 -2.931200000000000117e+01 -8.803799999999999670e+01
1.909853299999999945e+04 -2.938700000000000045e+01 -8.805500000000000682e+01
1.914255900000000111e+04 -2.946199999999999974e+01 -8.807200000000000273e+01
1.918668700000000172e+04 -2.953600000000000136e+01 -8.808799999999999386e+01
1.923091700000000128e+04 -2.960999999999999943e+01 -8.810500000000000398e+01
1.927524899999999980e+04 -2.968299999999999983e+01 -8.812099999999999511e+01
1.931968300000000090e+04 -2.975600000000000023e+01 -8.813599999999999568e+01
1.936422000000000116e+04 -2.982799999999999940e+01 -8.815200000000000102e+01
1.940885900000000038e+04 -2.989999999999999858e+01 -8.816700000000000159e+01
1.945360099999999875e+04 -2.997100000000000009e+01 -8.818200000000000216e+01
1.949844599999999991e+04 -3.004100000000000037e+01 -8.819599999999999795e+01
1.954339500000000044e+04 -3.011100000000000065e+01 -8.821099999999999852e+01
1.958844700000000012e+04 -3.017999999999999972e+01 -8.822499999999999432e+01
1.963360299999999916e+04 -3.024899999999999878e+01 -8.823900000000000432e+01
1.967886300000000119e+04 -3.031800000000000139e+01 -8.825300000000000011e+01
1.972422699999999895e+04 -3.038599999999999923e+01 -8.826699999999999591e+01
1.976969599999999991e+04 -3.045299999999999940e+01 -8.828000000000000114e+01
1.981527000000000044e+04 -3.051999999999999957e+01 -8.829300000000000637e+01
1.986094900000000052e+04 -3.058599999999999852e+01 -8.830599999999999739e+01
1.990673300000000017e+04 -3.065200000000000102e+01 -8.831900000000000261e+01
1.995262299999999959e+04 -3.071799999999999997e+01 -8.833199999999999363e+01
1.999861899999999878e+04 -3.078300000000000125e+01 -8.834399999999999409e+01
