1.343325499999999920e+04 -7.831999999999999851e+00 6.576500000000000057e+01
1.346422099999999955e+04 -7.629999999999999893e+00 6.515399999999999636e+01
1.349526000000000022e+04 -7.423000000000000043e+00 6.451399999999999579e+01
1.352636900000000060e+04 -7.213000000000000078e+00 6.384199999999999875e+01
1.355755099999999948e+04 -6.998000000000000220e+00 6.313700000000000045e+01
1.358880400000000009e+04 -6.780000000000000249e+00 6.239600000000000080e+01
1.362012999999999920e+04 -6.557999999999999829e+00 6.161699999999999733e+01
1.365152700000000004e+04 -6.331000000000000405e+00 6.079599999999999937e+01
1.368299699999999939e+04 -6.100999999999999979e+00 5.993200000000000216e+01
1.371454000000000087e+04 -5.865999999999999659e+00 5.901899999999999835e+01
1.374615500000000065e+04 -5.628000000000000114e+00 5.805599999999999739e+01
1.377784300000000076e+04 -5.384999999999999787e+00 5.703799999999999670e+01
1.380960499999999956e+04 -5.137999999999999901e+00 5.596200000000000330e+01
1.384143900000000031e+04 -4.887999999999999901e+00 5.482200000000000273e+01
1.387334699999999975e+04 -4.634000000000000341e+00 5.361399999999999721e+01
1.390532799999999952e+04 -4.376000000000000334e+00 5.233200000000000074e+01
1.393738299999999981e+04 -4.115999999999999659e+00 5.097299999999999898e+01
1.396951200000000063e+04 -3.851999999999999869e+00 4.952799999999999869e+01
1.400171500000000015e+04 -3.587000000000000188e+00 4.799300000000000210e+01
1.403399300000000039e+04 -3.319999999999999840e+00 4.636200000000000188e+01
1.406634399999999914e+04 -3.052000000000000046e+00 4.462700000000000244e+01
1.409877100000000064e+04 -2.785000000000000142e+00 4.278199999999999648e+01
1.413127200000000084e+04 -2.519000000000000128e+00 4.082000000000000028e+01
1.416384799999999996e+04 -2.255999999999999783e+00 3.873400000000000176e+01
1.419649899999999980e+04 -1.997000000000000108e+00 3.652000000000000313e+01
1.422922500000000036e+04 -1.743999999999999995e+00 3.417199999999999704e+01
1.426202700000000004e+04 -1.500000000000000000e+00 3.168499999999999872e+01
1.429490400000000045e+04 -1.266999999999999904e+00 2.905799999999999983e+01
1.432785699999999997e+04 -1.046999999999999931e+00 2.628999999999999915e+01
1.436088600000000042e+04 -8.429999999999999716e-01 2.338400000000000034e+01
1.439399200000000019e+04 -6.580000000000000293e-01 2.034499999999999886e+01
1.442717300000000068e+04 -4.949999999999999956e-01 1.718100000000000094e+01
1.446043100000000049e+04 -3.569999999999999840e-01 1.390600000000000058e+01
1.449376599999999962e+04 -2.459999999999999964e-01 1.053500000000000014e+01
1.452717799999999988e+04 -1.650000000000000078e-01 7.089000000000000412e+00
1.456066599999999926e+04 -1.150000000000000050e-01 3.591000000000000192e+00
1.459423199999999997e+04 -9.800000000000000377e-02 6.600000000000000311e-02
1.462787500000000000e+04 -1.140000000000000041e-01 -3.459000000000000075e+00
1.466159599999999955e+04 -1.630000000000000060e-01 -6.958999999999999631e+00
1.469539400000000023e+04 -2.419999999999999929e-01 -1.040700000000000003e+01
1.472927100000000064e+04 -3.519999999999999796e-01 -1.378100000000000058e+01
1.476322500000000036e+04 -4.889999999999999902e-01 -1.705999999999999872e+01
1.479725799999999981e+04 -6.510000000000000231e-01 -2.022800000000000153e+01
1.483136900000000060e+04 -8.349999999999999645e-01 -2.327199999999999847e+01
1.486555899999999929e+04 -1.038999999999999924e+00 -2.618400000000000105e+01
1.489982799999999952e+04 -1.258000000000000007e+00 -2.895700000000000074e+01
1.493417499999999927e+04 -1.491000000000000103e+00 -3.158899999999999864e+01
1.496860200000000077e+04 -1.735000000000000098e+00 -3.408100000000000307e+01
1.500310800000000017e+04 -1.987000000000000099e+00 -3.643500000000000227e+01
1.503769399999999951e+04 -2.245999999999999996e+00 -3.865400000000000347e+01
1.507236000000000058e+04 -2.508999999999999897e+00 -4.074399999999999977e+01
1.510710499999999956e+04 -2.774999999999999911e+00 -4.271000000000000085e+01
1.514193000000000029e+04 -3.041999999999999815e+00 -4.456000000000000227e+01
1.517683599999999933e+04 -3.310000000000000053e+00 -4.629899999999999949e+01
1.521182200000000012e+04 -3.576999999999999957e+00 -4.793399999999999750e+01
1.524688899999999921e+04 -3.842999999999999972e+00 -4.947200000000000131e+01
1.528203700000000026e+04 -4.105999999999999872e+00 -5.092000000000000171e+01
1.531726599999999962e+04 -4.366999999999999993e+00 -5.228300000000000125e+01
1.535257599999999911e+04 -4.623999999999999666e+00 -5.356700000000000017e+01
1.538796700000000055e+04 -4.878999999999999559e+00 -5.477799999999999869e+01
1.542344000000000051e+04 -5.128999999999999559e+00 -5.592000000000000171e+01
1.545899500000000080e+04 -5.376000000000000334e+00 -5.699900000000000233e+01
1.549463099999999940e+04 -5.618999999999999773e+00 -5.801899999999999835e+01
1.553035000000000036e+04 -5.857999999999999652e+00 -5.898400000000000176e+01
1.556615099999999984e+04 -6.091999999999999638e+00 -5.989800000000000324e+01
1.560203499999999985e+04 -6.323000000000000398e+00 -6.076500000000000057e+01
1.563800100000000020e+04 -6.549000000000000377e+00 -6.158700000000000330e+01
1.567405099999999948e+04 -6.772000000000000242e+00 -6.236800000000000210e+01
1.571018300000000090e+04 -6.990000000000000213e+00 -6.310999999999999943e+01
1.574639899999999943e+04 -7.205000000000000071e+00 -6.381700000000000017e+01
1.578269800000000032e+04 -7.415000000000000036e+00 -6.448900000000000432e+01
1.581908100000000013e+04 -7.621999999999999886e+00 -6.513100000000000023e+01
1.585554800000000068e+04 -7.825000000000000178e+00 -6.574299999999999500e+01
1.589209799999999996e+04 -8.023999999999999133e+00 -6.632699999999999818e+01
1.592873300000000017e+04 -8.220000000000000639e+00 -6.688500000000000512e+01
1.596545299999999952e+04 -8.412000000000000810e+00 -6.742000000000000171e+01
1.600225699999999961e+04 -8.601000000000000867e+00 -6.793099999999999739e+01
1.603914600000000064e+04 -8.785999999999999588e+00 -6.842100000000000648e+01
1.607612000000000080e+04 -8.968999999999999417e+00 -6.889000000000000057e+01
1.611318000000000029e+04 -9.147999999999999687e+00 -6.934099999999999397e+01
1.615032400000000052e+04 -9.323999999999999844e+00 -6.977400000000000091e+01
1.618755500000000029e+04 -9.496999999999999886e+00 -7.018999999999999773e+01
1.622487099999999919e+04 -9.666999999999999815e+00 -7.058899999999999864e+01
1.626227299999999923e+04 -9.833999999999999631e+00 -7.097400000000000375e+01
1.629976100000000042e+04 -9.999000000000000554e+00 -7.134399999999999409e+01
1.633733599999999933e+04 -1.016000000000000014e+01 -7.170099999999999341e+01
1.637499799999999959e+04 -1.032000000000000028e+01 -7.204500000000000171e+01
1.641274599999999919e+04 -1.047600000000000087e+01 -7.237600000000000477e+01
1.645058099999999831e+04 -1.063100000000000023e+01 -7.269700000000000273e+01
1.648850400000000081e+04 -1.078200000000000003e+01 -7.300600000000000023e+01
1.652651399999999921e+04 -1.093200000000000038e+01 -7.330400000000000205e+01
1.656461100000000079e+04 -1.107900000000000063e+01 -7.359300000000000352e+01
1.660279699999999866e+04 -1.122400000000000020e+01 -7.387199999999999989e+01
1.664106999999999971e+04 -1.136700000000000088e+01 -7.414199999999999591e+01
1.667943200000000070e+04 -1.150799999999999912e+01 -7.440399999999999636e+01
1.671788200000000143e+04 -1.164700000000000024e+01 -7.465699999999999648e+01
1.675641999999999825e+04 -1.178400000000000070e+01 -7.490300000000000580e+01
1.679504799999999886e+04 -1.191799999999999926e+01 -7.514100000000000534e+01
1.683376399999999921e+04 -1.205199999999999960e+01 -7.537199999999999989e+01
1.687256999999999971e+04 -1.218299999999999983e+01 -7.559600000000000364e+01
1.691146600000000035e+04 -1.231199999999999939e+01 -7.581300000000000239e+01
1.695045100000000093e+04 -1.243999999999999950e+01 -7.602500000000000568e+01
1.698952500000000146e+04 -1.256600000000000072e+01 -7.623000000000000398e+01
1.702868999999999869e+04 -1.268999999999999950e+01 -7.642900000000000205e+01
1.706794499999999971e+04 -1.281300000000000061e+01 -7.662300000000000466e+01
1.710729100000000108e+04 -1.293399999999999928e+01 -7.681199999999999761e+01
1.714672799999999916e+04 -1.305300000000000082e+01 -7.699500000000000455e+01
1.718625500000000102e+04 -1.317200000000000060e+01 -7.717400000000000659e+01
1.722587299999999959e+04 -1.328800000000000026e+01 -7.734799999999999898e+01
1.726558299999999872e+04 -1.340300000000000047e+01 -7.751699999999999591e+01
1.730538399999999820e+04 -1.351699999999999946e+01 -7.768200000000000216e+01
1.734527699999999822e+04 -1.363000000000000078e+01 -7.784300000000000352e+01
1.738526199999999881e+04 -1.374099999999999966e+01 -7.800000000000000000e+01
1.742533899999999994e+04 -1.385100000000000087e+01 -7.815300000000000580e+01
1.746550899999999820e+04 -1.395899999999999963e+01 -7.830200000000000671e+01
1.750577100000000064e+04 -1.406700000000000017e+01 -7.844799999999999329e+01
1.754612600000000020e+04 -1.417300000000000004e+01 -7.859000000000000341e+01
1.758657400000000052e+04 -1.427800000000000047e+01 -7.872899999999999920e+01
1.762711500000000160e+04 -1.438199999999999967e+01 -7.886499999999999488e+01
1.766775000000000000e+04 -1.448399999999999999e+01 -7.899699999999999989e+01
1.770847799999999916e+04 -1.458600000000000030e+01 -7.912699999999999534e+01
1.774930099999999948e+04 -1.468599999999999994e+01 -7.925300000000000011e+01
1.779021700000000055e+04 -1.478599999999999959e+01 -7.937699999999999534e+01
1.783122799999999916e+04 -1.488400000000000034e+01 -7.949800000000000466e+01
1.787233299999999872e+04 -1.498099999999999987e+01 -7.961599999999999966e+01
1.791353299999999945e+04 -1.507799999999999940e+01 -7.973199999999999932e+01
1.795482800000000134e+04 -1.517300000000000004e+01 -7.984499999999999886e+01
1.799621800000000076e+04 -1.526699999999999946e+01 -7.995600000000000307e+01
