1.093956400000000031e+04 -1.800222107676862748e+01 8.273600000000000421e+01
1.096478199999999924e+04 -1.808938369443201921e+01 8.267600000000000193e+01
1.099005800000000090e+04 -1.778181112398755914e+01 8.261499999999999488e+01
1.101539300000000003e+04 -1.787355035700409900e+01 8.255299999999999727e+01
1.104078600000000006e+04 -1.768071694203914745e+01 8.248999999999999488e+01
1.106623799999999937e+04 -1.762105354234584809e+01 8.242600000000000193e+01
1.109174799999999959e+04 -1.740084676089001547e+01 8.236100000000000421e+01
1.111731699999999910e+04 -1.746701691684135938e+01 8.229500000000000171e+01
1.114294499999999971e+04 -1.742510326761211914e+01 8.222799999999999443e+01
1.116863199999999961e+04 -1.722411561438723737e+01 8.215900000000000603e+01
1.119437900000000081e+04 -1.713464361689025850e+01 8.209000000000000341e+01
1.122018499999999949e+04 -1.714768660364781994e+01 8.201900000000000546e+01
1.124604999999999927e+04 -1.705894037674062957e+01 8.194700000000000273e+01
1.127197500000000036e+04 -1.705477675302041618e+01 8.187399999999999523e+01
1.129795900000000074e+04 -1.707680174172187648e+01 8.179900000000000659e+01
1.132400400000000081e+04 -1.675182032264423881e+01 8.172299999999999898e+01
1.135010800000000017e+04 -1.684897933276315385e+01 8.164600000000000080e+01
1.137627299999999923e+04 -1.670633358924699152e+01 8.156699999999999307e+01
1.140249799999999959e+04 -1.669946105468607200e+01 8.148699999999999477e+01
1.142878299999999945e+04 -1.652215368810908203e+01 8.140600000000000591e+01
1.145512900000000081e+04 -1.636831517806575320e+01 8.132299999999999329e+01
1.148153600000000006e+04 -1.611755099159812588e+01 8.123799999999999955e+01
1.150800400000000081e+04 -1.618874228020189321e+01 8.115200000000000102e+01
1.153453299999999945e+04 -1.615621697376221633e+01 8.106399999999999295e+01
1.156112199999999939e+04 -1.597640241639984993e+01 8.097400000000000375e+01
1.158777399999999943e+04 -1.587607460069564169e+01 8.088299999999999557e+01
1.161448600000000079e+04 -1.600805767588363437e+01 8.079000000000000625e+01
1.164126000000000022e+04 -1.591648206611076866e+01 8.069499999999999318e+01
1.166809599999999955e+04 -1.584786559063523725e+01 8.059799999999999898e+01
1.169499400000000060e+04 -1.575803027260372069e+01 8.049899999999999523e+01
1.172195399999999972e+04 -1.571193208104446093e+01 8.039799999999999613e+01
1.174897600000000057e+04 -1.547884726519861509e+01 8.029500000000000171e+01
1.177605999999999949e+04 -1.549343823106738327e+01 8.018999999999999773e+01
1.180320600000000013e+04 -1.521130604149623267e+01 8.008199999999999363e+01
1.183041599999999926e+04 -1.525268391243794852e+01 7.997299999999999898e+01
1.185768699999999990e+04 -1.506785744875912947e+01 7.986100000000000421e+01
1.188502200000000084e+04 -1.504431342237242397e+01 7.974599999999999511e+01
1.191242000000000007e+04 -1.488553778746466172e+01 7.962900000000000489e+01
1.193988099999999940e+04 -1.476421996336916465e+01 7.950900000000000034e+01
1.196740500000000065e+04 -1.461514367344537035e+01 7.938700000000000045e+01
1.199499300000000039e+04 -1.475549432831338592e+01 7.926200000000000045e+01
1.202264400000000023e+04 -1.439611546299084210e+01 7.913400000000000034e+01
1.205035900000000038e+04 -1.438273083470628144e+01 7.900199999999999534e+01
1.207813800000000083e+04 -1.420145910246783139e+01 7.886799999999999500e+01
1.210598099999999977e+04 -1.411921727044907016e+01 7.873099999999999454e+01
1.213388899999999921e+04 -1.419110152542818071e+01 7.859000000000000341e+01
1.216186000000000058e+04 -1.407392381105152346e+01 7.844599999999999795e+01
1.218989600000000064e+04 -1.387247262731678177e+01 7.829800000000000182e+01
1.221799699999999939e+04 -1.377530893578296300e+01 7.814700000000000557e+01
1.224616200000000026e+04 -1.361706495389913840e+01 7.799099999999999966e+01
1.227439199999999983e+04 -1.368486081040273561e+01 7.783199999999999363e+01
1.230268800000000010e+04 -1.345769076122988572e+01 7.766800000000000637e+01
1.233104800000000068e+04 -1.341309149743519846e+01 7.750100000000000477e+01
1.235947400000000016e+04 -1.308467818880400380e+01 7.732800000000000296e+01
1.238796600000000035e+04 -1.316908659360272793e+01 7.715099999999999625e+01
1.241652299999999923e+04 -1.274287602790438356e+01 7.696899999999999409e+01
1.244514600000000064e+04 -1.264934657570716858e+01 7.678199999999999648e+01
1.247383499999999913e+04 -1.268752300171656877e+01 7.659000000000000341e+01
1.250259000000000015e+04 -1.260822626106311439e+01 7.639300000000000068e+01
1.253141200000000026e+04 -1.223667158713073100e+01 7.618899999999999295e+01
1.256029999999999927e+04 -1.224016225738286501e+01 7.598000000000000398e+01
1.258925400000000081e+04 -1.234979064117177749e+01 7.576399999999999579e+01
1.261827499999999964e+04 -1.211814597238359781e+01 7.554200000000000159e+01
1.264736299999999937e+04 -1.187566813533522847e+01 7.531300000000000239e+01
1.267651900000000023e+04 -1.176436596210147734e+01 7.507699999999999818e+01
1.270574099999999999e+04 -1.158119022872656423e+01 7.483400000000000318e+01
1.273503100000000086e+04 -1.141839000590420916e+01 7.458199999999999363e+01
1.276438800000000083e+04 -1.133706144936164506e+01 7.432299999999999329e+01
1.279381300000000010e+04 -1.120819605921023410e+01 7.405500000000000682e+01
1.282330600000000049e+04 -1.120110642222419273e+01 7.377800000000000580e+01
1.285286700000000019e+04 -1.095557496542795661e+01 7.349099999999999966e+01
1.288249599999999919e+04 -1.077159957983471728e+01 7.319499999999999318e+01
1.291219299999999930e+04 -1.053705156787012420e+01 7.288800000000000523e+01
1.294195800000000054e+04 -1.041876661161428252e+01 7.256999999999999318e+01
1.297179299999999967e+04 -1.028658790393737554e+01 7.224099999999999966e+01
1.300169599999999991e+04 -1.017941437577598407e+01 7.189900000000000091e+01
1.303166799999999967e+04 -1.000475208838198249e+01 7.154500000000000171e+01
1.306170900000000074e+04 -9.869992365925686073e+00 7.117700000000000671e+01
1.309181899999999951e+04 -9.714170447137005837e+00 7.079399999999999693e+01
1.312199899999999980e+04 -9.381136639372256170e+00 7.039700000000000557e+01
1.315224799999999959e+04 -9.359180782549193722e+00 6.998399999999999466e+01
1.318256699999999910e+04 -9.161144547181621078e+00 6.955299999999999727e+01
1.321295600000000013e+04 -8.801684365459621517e+00 6.910500000000000398e+01
1.324341500000000087e+04 -8.728815040948671111e+00 6.863800000000000523e+01
1.327394499999999971e+04 -8.588474756238486663e+00 6.815000000000000568e+01
1.330454399999999987e+04 -8.498662774766906125e+00 6.764100000000000534e+01
1.333521399999999994e+04 -8.084031084129632561e+00 6.710899999999999466e+01
1.336595499999999993e+04 -7.998040400212617307e+00 6.655299999999999727e+01
1.339676699999999983e+04 -7.775084963701939245e+00 6.596999999999999886e+01
1.342764999999999964e+04 -7.321942993580293546e+00 6.535999999999999943e+01
1.345860399999999936e+04 -7.277257730618374332e+00 6.472100000000000364e+01
1.348962900000000081e+04 -7.291015626763145185e+00 6.404999999999999716e+01
1.352072600000000057e+04 -7.064880956104085286e+00 6.334499999999999886e+01
1.355189400000000023e+04 -6.768416368616306578e+00 6.260399999999999920e+01
1.358313400000000001e+04 -6.370328545429705613e+00 6.182399999999999807e+01
1.361444700000000012e+04 -6.210487549567697663e+00 6.100200000000000244e+01
1.364583100000000013e+04 -5.910978137202649307e+00 6.013600000000000279e+01
1.367728800000000047e+04 -5.609080135090710684e+00 5.922099999999999653e+01
1.370881799999999930e+04 -5.421144951906135212e+00 5.825500000000000256e+01
1.374042000000000007e+04 -5.031345280174406298e+00 5.723400000000000176e+01
1.377209499999999935e+04 -4.994965008889666436e+00 5.615299999999999869e+01
1.380384300000000076e+04 -4.871627650748838967e+00 5.500699999999999790e+01
1.383566400000000067e+04 -4.475627418744720920e+00 5.379200000000000159e+01
1.386755800000000090e+04 -4.218868386615144850e+00 5.250300000000000011e+01
1.389952599999999984e+04 -3.964534248490048096e+00 5.113400000000000034e+01
1.393156799999999930e+04 -3.909003924793410967e+00 4.967799999999999727e+01
1.396368399999999929e+04 -3.618587136825739847e+00 4.813000000000000256e+01
1.399587299999999959e+04 -3.274042122320638182e+00 4.648199999999999932e+01
1.402813700000000063e+04 -3.046311168575734030e+00 4.472899999999999920e+01
1.406047500000000036e+04 -2.651384389439635836e+00 4.286299999999999955e+01
1.409288800000000083e+04 -2.441086088278940913e+00 4.087599999999999767e+01
1.412537500000000000e+04 -2.198142776984362889e+00 3.876400000000000290e+01
1.415793800000000010e+04 -2.027934246334972990e+00 3.651800000000000068e+01
1.419057500000000073e+04 -1.555521551380746548e+00 3.413499999999999801e+01
1.422328800000000047e+04 -1.277207910507620170e+00 3.160900000000000176e+01
1.425607599999999911e+04 -1.204211828024391862e+00 2.893799999999999883e+01
1.428894000000000051e+04 -9.987423696189263733e-01 2.612300000000000111e+01
1.432187900000000081e+04 -7.973883459466244439e-01 2.316499999999999915e+01
1.435489400000000023e+04 -4.975360447697832478e-01 2.007100000000000151e+01
1.438798600000000079e+04 -2.181323816363902601e-01 1.685000000000000142e+01
1.442115400000000045e+04 -1.488245005482798922e-01 1.351500000000000057e+01
1.445439799999999923e+04 -2.339019430142040834e-01 1.008500000000000085e+01
1.448771899999999914e+04 -3.196866840575939006e-02 6.580000000000000071e+00
1.452111599999999999e+04 1.041045383424058085e-01 3.024999999999999911e+00
1.455459100000000035e+04 9.806042731894173969e-02 -5.530000000000000471e-01
1.458814300000000003e+04 -1.861955386314884942e-01 -4.126999999999999780e+00
1.462177200000000084e+04 -1.552826961239877068e-01 -7.668999999999999595e+00
1.465547799999999916e+04 -2.656888060370325433e-01 -1.115300000000000047e+01
1.468926300000000083e+04 -1.600914013847648532e-01 -1.455599999999999916e+01
1.472312500000000000e+04 -5.362337020386335196e-01 -1.785699999999999932e+01
1.475706500000000051e+04 -6.749066521199487134e-01 -2.103999999999999915e+01
1.479108400000000074e+04 -7.996121095301318427e-01 -2.409299999999999997e+01
1.482518100000000049e+04 -9.344649044407637994e-01 -2.700700000000000145e+01
1.485935599999999977e+04 -1.300842820681598511e+00 -2.977799999999999869e+01
1.489361100000000079e+04 -1.410110121320854226e+00 -3.240400000000000347e+01
1.492794399999999951e+04 -1.864139284073450087e+00 -3.488499999999999801e+01
1.496235699999999997e+04 -2.022217267018674214e+00 -3.722599999999999909e+01
1.499684799999999996e+04 -2.147169477824724115e+00 -3.942999999999999972e+01
1.503142000000000007e+04 -2.656196536154457277e+00 -4.150300000000000011e+01
1.506607099999999991e+04 -2.758343703074780162e+00 -4.345100000000000051e+01
1.510080199999999968e+04 -3.283394764757482154e+00 -4.528199999999999648e+01
1.513561199999999917e+04 -3.426569744481552160e+00 -4.700200000000000244e+01
1.517050400000000081e+04 -3.575979889710982018e+00 -4.861800000000000210e+01
1.520547500000000036e+04 -3.908226896736705758e+00 -5.013700000000000045e+01
1.524052800000000025e+04 -4.089690854997066971e+00 -5.156499999999999773e+01
1.527566100000000006e+04 -4.421683310905971886e+00 -5.290899999999999892e+01
1.531087500000000000e+04 -4.619987760060971560e+00 -5.417499999999999716e+01
1.534617000000000007e+04 -4.980467869229265432e+00 -5.536800000000000210e+01
1.538154600000000028e+04 -4.992750341039250195e+00 -5.649300000000000210e+01
1.541700499999999920e+04 -5.411188376551477219e+00 -5.755499999999999972e+01
1.545254399999999987e+04 -5.826878767138294002e+00 -5.855899999999999750e+01
1.548816599999999926e+04 -5.733970150565592228e+00 -5.950900000000000034e+01
1.552387000000000080e+04 -6.140138210446378864e+00 -6.040800000000000125e+01
1.555965600000000086e+04 -6.319717931304623448e+00 -6.125999999999999801e+01
1.559552499999999964e+04 -6.650879841759296696e+00 -6.206900000000000261e+01
1.563147600000000057e+04 -6.737104758193212639e+00 -6.283599999999999852e+01
1.566751100000000042e+04 -6.953115538505219462e+00 -6.356600000000000250e+01
1.570362800000000061e+04 -7.391401422506423735e+00 -6.426000000000000512e+01
1.573982899999999972e+04 -7.502524221713944286e+00 -6.492199999999999704e+01
1.577611299999999937e+04 -7.611048357240659534e+00 -6.555200000000000671e+01
1.581247999999999956e+04 -7.959150567234075879e+00 -6.615300000000000580e+01
1.584893200000000070e+04 -7.951993021994428368e+00 -6.672700000000000387e+01
1.588546700000000055e+04 -8.259891798413766750e+00 -6.727599999999999625e+01
1.592208699999999953e+04 -8.688473756506194690e+00 -6.780100000000000193e+01
1.595879099999999926e+04 -8.725821031169441966e+00 -6.830299999999999727e+01
1.599557999999999993e+04 -8.726556541719071802e+00 -6.878400000000000603e+01
1.603245399999999972e+04 -8.903481282893142890e+00 -6.924500000000000455e+01
1.606941300000000047e+04 -9.136193579688621114e+00 -6.968800000000000239e+01
1.610645600000000013e+04 -9.267830469630585100e+00 -7.011299999999999955e+01
1.614358599999999933e+04 -9.533043772514224301e+00 -7.052100000000000080e+01
1.618079999999999927e+04 -9.469392274768875239e+00 -7.091400000000000148e+01
1.621810100000000057e+04 -9.868461520414477661e+00 -7.129200000000000159e+01
1.625548799999999937e+04 -1.021682279186379816e+01 -7.165500000000000114e+01
1.629295999999999913e+04 -1.021587264078393886e+01 -7.200600000000000023e+01
1.633051900000000023e+04 -1.054777719149379855e+01 -7.234399999999999409e+01
1.636816500000000087e+04 -1.045512683302305490e+01 -7.266899999999999693e+01
1.640589800000000105e+04 -1.060846539380183984e+01 -7.298399999999999466e+01
1.644371700000000055e+04 -1.106491226789279203e+01 -7.328700000000000614e+01
1.648162399999999980e+04 -1.088245907811204383e+01 -7.358100000000000307e+01
1.651961799999999857e+04 -1.096932682239943979e+01 -7.386400000000000432e+01
1.655770000000000073e+04 -1.132529861499759605e+01 -7.413800000000000523e+01
1.659586899999999878e+04 -1.138247520662702073e+01 -7.440399999999999636e+01
1.663412700000000041e+04 -1.167794355312158139e+01 -7.466100000000000136e+01
1.667247200000000157e+04 -1.164965146018244901e+01 -7.490999999999999659e+01
1.671090599999999904e+04 -1.178369702875266967e+01 -7.515099999999999625e+01
1.674942900000000009e+04 -1.183018440592706888e+01 -7.538500000000000512e+01
1.678804000000000087e+04 -1.195005727812181284e+01 -7.561100000000000421e+01
1.682674100000000180e+04 -1.221846295476666278e+01 -7.583199999999999363e+01
1.686552999999999884e+04 -1.247138653351531978e+01 -7.604500000000000171e+01
1.690440899999999965e+04 -1.239912737175345825e+01 -7.625300000000000011e+01
1.694337800000000061e+04 -1.244351514312067764e+01 -7.645399999999999352e+01
1.698243700000000172e+04 -1.262254185130656126e+01 -7.665000000000000568e+01
1.702158499999999913e+04 -1.269619793769958349e+01 -7.684099999999999397e+01
1.706082400000000052e+04 -1.292008784620843187e+01 -7.702599999999999625e+01
1.710015299999999843e+04 -1.314177811302510079e+01 -7.720600000000000307e+01
1.713957300000000032e+04 -1.328293319109445925e+01 -7.738200000000000500e+01
1.717908399999999892e+04 -1.331705674358138047e+01 -7.755299999999999727e+01
1.721868600000000151e+04 -1.351522676467446082e+01 -7.771899999999999409e+01
1.725837900000000081e+04 -1.351474591292529226e+01 -7.788200000000000500e+01
1.729816400000000067e+04 -1.342577804890015614e+01 -7.804000000000000625e+01
1.733804000000000087e+04 -1.390944261311336483e+01 -7.819400000000000261e+01
1.737800800000000163e+04 -1.386940006357885302e+01 -7.834399999999999409e+01
1.741806899999999951e+04 -1.389609520706184753e+01 -7.849099999999999966e+01
1.745822200000000157e+04 -1.409044382168167253e+01 -7.863400000000000034e+01
1.749846700000000055e+04 -1.420742624022376077e+01 -7.877400000000000091e+01
1.753880500000000029e+04 -1.437887461311244586e+01 -7.890999999999999659e+01
1.757923600000000079e+04 -1.440391358584473025e+01 -7.904300000000000637e+01
1.761975999999999840e+04 -1.450287762863101904e+01 -7.917300000000000182e+01
1.766037800000000061e+04 -1.468635484586649298e+01 -7.930100000000000193e+01
1.770109000000000015e+04 -1.484807779982165243e+01 -7.942499999999999716e+01
1.774189500000000044e+04 -1.480128670456520723e+01 -7.954699999999999704e+01
1.778279400000000169e+04 -1.509198982632446651e+01 -7.966500000000000625e+01
1.782378800000000047e+04 -1.500465432449047753e+01 -7.978199999999999648e+01
1.786487600000000020e+04 -1.507975537968390256e+01 -7.989600000000000080e+01
1.790605900000000111e+04 -1.519325682647005671e+01 -8.000700000000000500e+01
1.794733599999999933e+04 -1.538300952445490744e+01 -8.011599999999999966e+01
1.798870899999999892e+04 -1.540312589067028526e+01 -8.022299999999999898e+01
1.803017699999999968e+04 -1.538510596928007423e+01 -8.032699999999999818e+01
1.807174100000000180e+04 -1.566830855468973915e+01 -8.042900000000000205e+01
1.811340100000000166e+04 -1.581965250121043454e+01 -8.053000000000000114e+01
1.815515699999999924e+04 -1.576165388948629165e+01 -8.062800000000000011e+01
1.819700899999999820e+04 -1.591662570698072088e+01 -8.072400000000000375e+01
1.823895699999999852e+04 -1.599199297182276780e+01 -8.081900000000000261e+01
1.828100200000000041e+04 -1.610674797709463490e+01 -8.091100000000000136e+01
1.832314400000000023e+04 -1.619317928667776485e+01 -8.100199999999999534e+01
1.836538300000000163e+04 -1.611715033310482781e+01 -8.109099999999999397e+01
1.840772000000000116e+04 -1.611914634063854024e+01 -8.117900000000000205e+01
1.845015399999999863e+04 -1.631540657108144998e+01 -8.126399999999999579e+01
1.849268600000000151e+04 -1.644789552918385311e+01 -8.134900000000000375e+01
1.853531599999999889e+04 -1.659131669498209050e+01 -8.143099999999999739e+01
1.857804499999999825e+04 -1.662576088165857158e+01 -8.151200000000000045e+01
1.862087099999999919e+04 -1.701598720253835495e+01 -8.159199999999999875e+01
1.866379699999999866e+04 -1.690544481361636642e+01 -8.167000000000000171e+01
1.870682099999999991e+04 -1.676579423359196142e+01 -8.174699999999999989e+01
1.874994499999999971e+04 -1.702488381882891133e+01 -8.182200000000000273e+01
1.879316800000000148e+04 -1.692885675851686500e+01 -8.189700000000000557e+01
1.883649100000000180e+04 -1.686740787310405665e+01 -8.196899999999999409e+01
1.887991300000000047e+04 -1.699053951717013078e+01 -8.204099999999999682e+01
1.892343600000000151e+04 -1.735678533344569274e+01 -8.211100000000000421e+01
1.896705900000000111e+04 -1.722754482616831595e+01 -8.218099999999999739e+01
1.901078299999999945e+04 -1.741138800627456007e+01 -8.224899999999999523e+01
1.905460699999999997e+04 -1.760301798672227136e+01 -8.231600000000000250e+01
1.909853299999999945e+04 -1.749139451070936957e+01 -8.238100000000000023e+01
1.914255900000000111e+04 -1.780554482241691616e+01 -8.244599999999999795e+01
1.918668700000000172e+04 -1.769399546687049352e+01 -8.251000000000000512e+01
1.923091700000000128e+04 -1.777622291425160128e+01 -8.257299999999999329e+01
1.927524899999999980e+04 -1.791338931318102112e+01 -8.263400000000000034e+01
1.931968300000000090e+04 -1.776108288416429914e+01 -8.269499999999999318e+01
1.936422000000000116e+04 -1.792434516365864638e+01 -8.275499999999999545e+01
1.940885900000000038e+04 -1.788214213517530737e+01 -8.281399999999999295e+01
1.945360099999999875e+04 -1.816817755524720468e+01 -8.287199999999999989e+01
1.949844599999999991e+04 -1.821495651872033861e+01 -8.292900000000000205e+01
1.954339500000000044e+04 -1.819398440426481045e+01 -8.298499999999999943e+01
1.958844700000000012e+04 -1.831866589622219976e+01 -8.304000000000000625e+01
1.963360299999999916e+04 -1.850568210539036684e+01 -8.309499999999999886e+01
1.967886300000000119e+04 -1.836745934453016460e+01 -8.314799999999999613e+01
1.972422699999999895e+04 -1.854693275707376188e+01 -8.320099999999999341e+01
1.976969599999999991e+04 -1.842674242859314759e+01 -8.325300000000000011e+01
1.981527000000000044e+04 -1.864766321485638656e+01 -8.330500000000000682e+01
1.986094900000000052e+04 -1.876394189722017103e+01 -8.335500000000000398e+01
1.990673300000000017e+04 -1.875671564460587959e+01 -8.340500000000000114e+01
1.995262299999999959e+04 -1.897570453817621683e+01 -8.345499999999999829e+01
1.999861899999999878e+04 -1.901703651968135489e+01 -8.350300000000000011e+01
