1.002305199999999968e+04 -2.013553084458797926e+01 8.440900000000000603e+01
1.004615799999999945e+04 -2.025218193755764773e+01 8.437300000000000466e+01
1.006931699999999910e+04 -2.013422042774061183e+01 8.433700000000000330e+01
1.009252900000000045e+04 -2.023543809143244232e+01 8.429999999999999716e+01
1.011579500000000007e+04 -2.001996286442982864e+01 8.426200000000000045e+01
1.013911399999999958e+04 -2.011776421752552579e+01 8.422400000000000375e+01
1.016248699999999917e+04 -2.016579470600644797e+01 8.418600000000000705e+01
1.018591400000000067e+04 -1.981426619197063133e+01 8.414700000000000557e+01
1.020939500000000044e+04 -1.986287006671713584e+01 8.410800000000000409e+01
1.023293000000000029e+04 -1.990822053623119814e+01 8.406799999999999784e+01
1.025651900000000023e+04 -1.950116337153744794e+01 8.402800000000000580e+01
1.028016300000000047e+04 -1.970847736906780057e+01 8.398699999999999477e+01
1.030386100000000079e+04 -1.974422058376544342e+01 8.394499999999999318e+01
1.032761399999999958e+04 -1.966208097330530435e+01 8.390300000000000580e+01
1.035142200000000048e+04 -1.936958457973020487e+01 8.386100000000000421e+01
1.037528399999999965e+04 -1.940929773682064763e+01 8.381799999999999784e+01
1.039920199999999932e+04 -1.929283810332132987e+01 8.377400000000000091e+01
1.042317400000000089e+04 -1.946999580925694673e+01 8.373000000000000398e+01
1.044720199999999932e+04 -1.929906385475612751e+01 8.368500000000000227e+01
1.047128499999999985e+04 -1.913526749512596936e+01 8.364000000000000057e+01
1.049542400000000089e+04 -1.913502533749984735e+01 8.359399999999999409e+01
1.051961900000000060e+04 -1.902199113486491200e+01 8.354699999999999704e+01
1.054386900000000060e+04 -1.895864950324332554e+01 8.349899999999999523e+01
1.056817499999999927e+04 -1.887496845728820105e+01 8.345099999999999341e+01
1.059253700000000026e+04 -1.906308058166354868e+01 8.340300000000000580e+01
1.061695600000000013e+04 -1.888353147886723349e+01 8.335299999999999443e+01
1.064143000000000029e+04 -1.843463485649752087e+01 8.330299999999999727e+01
1.066596099999999933e+04 -1.877036567789177113e+01 8.325300000000000011e+01
1.069054900000000089e+04 -1.860518464955107021e+01 8.320099999999999341e+01
1.071519299999999930e+04 -1.872571734855166881e+01 8.314900000000000091e+01
1.073989400000000023e+04 -1.846140058293480024e+01 8.309600000000000364e+01
1.076465200000000004e+04 -1.838047488252814432e+01 8.304200000000000159e+01
1.078946700000000055e+04 -1.837250481495048859e+01 8.298699999999999477e+01
1.081434000000000015e+04 -1.807528721632760593e+01 8.293200000000000216e+01
1.083926900000000023e+04 -1.830361186372776672e+01 8.287500000000000000e+01
1.086425599999999940e+04 -1.807626694875086670e+01 8.281799999999999784e+01
1.088930099999999948e+04 -1.803285317008147715e+01 8.276000000000000512e+01
1.091440300000000025e+04 -1.802328954365329849e+01 8.270099999999999341e+01
1.093956400000000031e+04 -1.796466460146057287e+01 8.264100000000000534e+01
1.096478199999999924e+04 -1.791241375255523849e+01 8.258100000000000307e+01
1.099005800000000090e+04 -1.760077524901279133e+01 8.251900000000000546e+01
1.101539300000000003e+04 -1.776482168005527029e+01 8.245600000000000307e+01
1.104078600000000006e+04 -1.765852807175245687e+01 8.239199999999999591e+01
1.106623799999999937e+04 -1.767145993580918883e+01 8.232699999999999818e+01
1.109174799999999959e+04 -1.750180022177616124e+01 8.226099999999999568e+01
1.111731699999999910e+04 -1.750995815734995986e+01 8.219400000000000261e+01
1.114294499999999971e+04 -1.725926755550889879e+01 8.212600000000000477e+01
1.116863199999999961e+04 -1.737047804957436270e+01 8.205700000000000216e+01
1.119437900000000081e+04 -1.729387945616008082e+01 8.198699999999999477e+01
1.122018499999999949e+04 -1.714687365368747862e+01 8.191500000000000625e+01
1.124604999999999927e+04 -1.719774823673768438e+01 8.184199999999999875e+01
1.127197500000000036e+04 -1.687727852578968069e+01 8.176800000000000068e+01
1.129795900000000074e+04 -1.695332736335103618e+01 8.169199999999999307e+01
1.132400400000000081e+04 -1.674670997389512905e+01 8.161499999999999488e+01
1.135010800000000017e+04 -1.665026187281534220e+01 8.153700000000000614e+01
1.137627299999999923e+04 -1.673933483782949594e+01 8.145799999999999841e+01
1.140249799999999959e+04 -1.664579124251702780e+01 8.137600000000000477e+01
1.142878299999999945e+04 -1.658417000291584031e+01 8.129399999999999693e+01
1.145512900000000081e+04 -1.636913651173978934e+01 8.120999999999999375e+01
1.148153600000000006e+04 -1.627688425640943848e+01 8.112399999999999523e+01
1.150800400000000081e+04 -1.635260094539394515e+01 8.103700000000000614e+01
1.153453299999999945e+04 -1.629533739229211520e+01 8.094799999999999329e+01
1.156112199999999939e+04 -1.599452416668553489e+01 8.085699999999999932e+01
1.158777399999999943e+04 -1.588194017880561759e+01 8.076399999999999579e+01
1.161448600000000079e+04 -1.593975440036266811e+01 8.067000000000000171e+01
1.164126000000000022e+04 -1.570551515666411468e+01 8.057399999999999807e+01
1.166809599999999955e+04 -1.557173748302217753e+01 8.047599999999999909e+01
1.169499400000000060e+04 -1.573622087982564999e+01 8.037600000000000477e+01
1.172195399999999972e+04 -1.549529374861297093e+01 8.027299999999999613e+01
1.174897600000000057e+04 -1.559138377964217703e+01 8.016899999999999693e+01
1.177605999999999949e+04 -1.560521025996370525e+01 8.006300000000000239e+01
1.180320600000000013e+04 -1.540891568447440108e+01 7.995399999999999352e+01
1.183041599999999926e+04 -1.523467348903333729e+01 7.984300000000000352e+01
1.185768699999999990e+04 -1.498271628210138751e+01 7.972899999999999920e+01
1.188502200000000084e+04 -1.519787697574966678e+01 7.961299999999999955e+01
1.191242000000000007e+04 -1.470066128939966887e+01 7.949500000000000455e+01
1.193988099999999940e+04 -1.460686742955168782e+01 7.937399999999999523e+01
1.196740500000000065e+04 -1.469434376583280688e+01 7.925000000000000000e+01
1.199499300000000039e+04 -1.467264240664250785e+01 7.912300000000000466e+01
1.202264400000000023e+04 -1.439478502889546974e+01 7.899299999999999500e+01
1.205035900000000038e+04 -1.430636596161155438e+01 7.886100000000000421e+01
1.207813800000000083e+04 -1.437989771587141696e+01 7.872499999999999432e+01
1.210598099999999977e+04 -1.402087679252772112e+01 7.858599999999999852e+01
1.213388899999999921e+04 -1.418452338453018413e+01 7.844299999999999784e+01
1.216186000000000058e+04 -1.406966616536777259e+01 7.829699999999999704e+01
1.218989600000000064e+04 -1.374560670510653182e+01 7.814799999999999613e+01
1.221799699999999939e+04 -1.368220918631280902e+01 7.799399999999999977e+01
1.224616200000000026e+04 -1.352559640204614411e+01 7.783700000000000330e+01
1.227439199999999983e+04 -1.358562297355751269e+01 7.767600000000000193e+01
1.230268800000000010e+04 -1.338063169546886932e+01 7.751000000000000512e+01
1.233104800000000068e+04 -1.351673945316572123e+01 7.734000000000000341e+01
1.235947400000000016e+04 -1.318062607803877917e+01 7.716599999999999682e+01
1.238796600000000035e+04 -1.316294847049137751e+01 7.698699999999999477e+01
1.241652299999999923e+04 -1.279052484136976808e+01 7.680299999999999727e+01
1.244514600000000064e+04 -1.276084262381346512e+01 7.661400000000000432e+01
1.247383499999999913e+04 -1.270010628489972682e+01 7.641899999999999693e+01
1.250259000000000015e+04 -1.252701153970555303e+01 7.621899999999999409e+01
1.253141200000000026e+04 -1.240755372860449590e+01 7.601399999999999579e+01
1.256029999999999927e+04 -1.239531611895709773e+01 7.580200000000000671e+01
1.258925400000000081e+04 -1.214016295123495404e+01 7.558400000000000318e+01
1.261827499999999964e+04 -1.211128559803747606e+01 7.535899999999999466e+01
1.264736299999999937e+04 -1.199716706514170639e+01 7.512699999999999534e+01
1.267651900000000023e+04 -1.181101811039132876e+01 7.488899999999999579e+01
1.270574099999999999e+04 -1.150825993096448840e+01 7.464199999999999591e+01
1.273503100000000086e+04 -1.146407322778863502e+01 7.438800000000000523e+01
1.276438800000000083e+04 -1.145959437093407018e+01 7.412600000000000477e+01
1.279381300000000010e+04 -1.118107825395069277e+01 7.385500000000000398e+01
1.282330600000000049e+04 -1.112753470857135341e+01 7.357399999999999807e+01
1.285286700000000019e+04 -1.098001585647092071e+01 7.328499999999999659e+01
1.288249599999999919e+04 -1.102657701252541678e+01 7.298499999999999943e+01
1.291219299999999930e+04 -1.056843715068650091e+01 7.267499999999999716e+01
1.294195800000000054e+04 -1.056387272132479893e+01 7.235399999999999920e+01
1.297179299999999967e+04 -1.033802733557304165e+01 7.202100000000000080e+01
1.300169599999999991e+04 -1.036341063346587532e+01 7.167499999999999716e+01
1.303166799999999967e+04 -9.982280332172731363e+00 7.131699999999999307e+01
1.306170900000000074e+04 -9.809798984056838478e+00 7.094499999999999318e+01
1.309181899999999951e+04 -9.593604699653321077e+00 7.055899999999999750e+01
1.312199899999999980e+04 -9.470717695028245231e+00 7.015800000000000125e+01
1.315224799999999959e+04 -9.331226429813268552e+00 6.973999999999999488e+01
1.318256699999999910e+04 -9.255063833840246446e+00 6.930599999999999739e+01
1.321295600000000013e+04 -8.983824488593345592e+00 6.885299999999999443e+01
1.324341500000000087e+04 -8.968819651018874239e+00 6.838100000000000023e+01
