1.393156799999999930e+04 -8.335114543221086025e-01 2.619999999999999929e+01
1.396368399999999929e+04 -9.470070065750891830e-01 2.498199999999999932e+01
1.399587299999999959e+04 -7.982955467850193498e-01 2.373999999999999844e+01
1.402813700000000063e+04 -6.644176694126199267e-01 2.247400000000000020e+01
1.406047500000000036e+04 -6.736545957189928879e-01 2.118499999999999872e+01
1.409288800000000083e+04 -7.150677608947967334e-01 1.987199999999999989e+01
1.412537500000000000e+04 -5.694237806955183556e-01 1.853800000000000026e+01
1.415793800000000010e+04 -4.411036328239346660e-01 1.718299999999999983e+01
1.419057500000000073e+04 -3.062681021817267313e-01 1.580799999999999983e+01
1.422328800000000047e+04 -3.091993759277483766e-01 1.441300000000000026e+01
1.425607599999999911e+04 -7.102176653773276116e-02 1.300200000000000067e+01
1.428894000000000051e+04 -2.201131956507486331e-01 1.157399999999999984e+01
1.432187900000000081e+04 -1.738887566041772414e-01 1.013100000000000023e+01
1.435489400000000023e+04 -8.853973754748220570e-02 8.675000000000000711e+00
1.438798600000000079e+04 3.011855038430058529e-02 7.208999999999999631e+00
1.442115400000000045e+04 7.256648700272975983e-02 5.732000000000000206e+00
1.445439799999999923e+04 -5.514951472881410299e-02 4.248000000000000220e+00
1.448771899999999914e+04 -7.980388559386938918e-02 2.758000000000000007e+00
1.452111599999999999e+04 -1.307772566976814210e-01 1.264000000000000012e+00
1.455459100000000035e+04 -1.060518546648562266e-01 -2.310000000000000109e-01
1.458814300000000003e+04 -6.404691340237515795e-02 -1.725999999999999979e+00
1.462177200000000084e+04 1.435557420788301508e-01 -3.217999999999999972e+00
1.465547799999999916e+04 -8.595099290228064293e-02 -4.706999999999999851e+00
1.468926300000000083e+04 -3.128593830972446754e-02 -6.189000000000000057e+00
1.472312500000000000e+04 -1.779906652493385977e-01 -7.663000000000000256e+00
1.475706500000000051e+04 -1.103267657193766627e-01 -9.125999999999999446e+00
1.479108400000000074e+04 -2.664961231012155651e-01 -1.057799999999999940e+01
1.482518100000000049e+04 -1.602239452083682181e-01 -1.201600000000000001e+01
1.485935599999999977e+04 -3.532729517853384071e-01 -1.343900000000000006e+01
1.489361100000000079e+04 -3.874629159983936089e-01 -1.484600000000000009e+01
1.492794399999999951e+04 -4.889688860055195763e-01 -1.623400000000000176e+01
1.496235699999999997e+04 -2.661747597898185824e-01 -1.760399999999999920e+01
1.499684799999999996e+04 -4.801102501563165870e-01 -1.895200000000000173e+01
1.503142000000000007e+04 -5.519178391019335939e-01 -2.028000000000000114e+01
1.506607099999999991e+04 -5.669036673973845142e-01 -2.158500000000000085e+01
1.510080199999999968e+04 -5.415453348441531256e-01 -2.286700000000000088e+01
1.513561199999999917e+04 -6.902043294972578513e-01 -2.412600000000000122e+01
1.517050400000000081e+04 -9.495914094677916362e-01 -2.536100000000000065e+01
1.520547500000000036e+04 -1.073110187840916607e+00 -2.657000000000000028e+01
1.524052800000000025e+04 -1.224431951073607472e+00 -2.775499999999999901e+01
1.527566100000000006e+04 -1.145101280937451893e+00 -2.891499999999999915e+01
1.531087500000000000e+04 -1.183440016331232414e+00 -3.005000000000000071e+01
1.534617000000000007e+04 -1.295660684963005238e+00 -3.115899999999999892e+01
1.538154600000000028e+04 -1.402235055717901524e+00 -3.224300000000000210e+01
1.541700499999999920e+04 -1.525519397272447897e+00 -3.330199999999999960e+01
1.545254399999999987e+04 -1.672148630844895623e+00 -3.433599999999999852e+01
1.548816599999999926e+04 -1.758041222488416100e+00 -3.534499999999999886e+01
1.552387000000000080e+04 -2.014660317411926194e+00 -3.632999999999999829e+01
1.555965600000000086e+04 -2.060020285531089623e+00 -3.729099999999999682e+01
1.559552499999999964e+04 -2.123072954853882699e+00 -3.822800000000000153e+01
1.563147600000000057e+04 -2.142923169964261465e+00 -3.914099999999999824e+01
1.566751100000000042e+04 -2.223572137467190402e+00 -4.003199999999999648e+01
1.570362800000000061e+04 -2.276041687877297548e+00 -4.089999999999999858e+01
1.573982899999999972e+04 -2.758986270531941898e+00 -4.174600000000000222e+01
1.577611299999999937e+04 -2.706082433191786318e+00 -4.257000000000000028e+01
1.581247999999999956e+04 -2.862639993793624882e+00 -4.337299999999999756e+01
1.584893200000000070e+04 -2.986280859163909174e+00 -4.415599999999999881e+01
1.588546700000000055e+04 -2.932952824519939217e+00 -4.491899999999999693e+01
1.592208699999999953e+04 -3.157812075539769836e+00 -4.566199999999999903e+01
1.595879099999999926e+04 -3.200320805316613892e+00 -4.638600000000000279e+01
1.599557999999999993e+04 -3.159240802955201932e+00 -4.709100000000000108e+01
1.603245399999999972e+04 -3.433165472969198717e+00 -4.777799999999999869e+01
1.606941300000000047e+04 -3.668985072991466367e+00 -4.844800000000000040e+01
1.610645600000000013e+04 -3.804510209082420769e+00 -4.910099999999999909e+01
1.614358599999999933e+04 -3.766872636247136086e+00 -4.973700000000000188e+01
1.618079999999999927e+04 -3.901996012019145699e+00 -5.035699999999999932e+01
1.621810100000000057e+04 -4.007435312326681931e+00 -5.096200000000000330e+01
1.625548799999999937e+04 -4.221965175809104132e+00 -5.155100000000000193e+01
1.629295999999999913e+04 -4.167644156652905885e+00 -5.212500000000000000e+01
1.633051900000000023e+04 -4.279527796887250268e+00 -5.268599999999999994e+01
1.636816500000000087e+04 -4.397686317376538589e+00 -5.323199999999999932e+01
1.640589800000000105e+04 -4.651363920774099547e+00 -5.376500000000000057e+01
1.644371700000000055e+04 -4.655951009048437506e+00 -5.428499999999999659e+01
1.648162399999999980e+04 -4.724670673927445108e+00 -5.479200000000000159e+01
1.651961799999999857e+04 -4.765647494974261988e+00 -5.528699999999999903e+01
1.655770000000000073e+04 -5.097029477566430877e+00 -5.577000000000000313e+01
1.659586899999999878e+04 -4.935169680977293361e+00 -5.624099999999999966e+01
1.663412700000000041e+04 -5.233089673393466867e+00 -5.670199999999999818e+01
1.667247200000000157e+04 -5.233440342600885309e+00 -5.715100000000000335e+01
1.671090599999999904e+04 -5.428085493405764517e+00 -5.759000000000000341e+01
1.674942900000000009e+04 -5.584649603053547295e+00 -5.801899999999999835e+01
1.678804000000000087e+04 -5.418985899096306902e+00 -5.843699999999999761e+01
1.682674100000000180e+04 -5.678753712521849906e+00 -5.884700000000000131e+01
1.686552999999999884e+04 -5.590127927590272883e+00 -5.924600000000000222e+01
1.690440899999999965e+04 -5.949929362513931785e+00 -5.963700000000000045e+01
1.694337800000000061e+04 -6.009368786007608598e+00 -6.001899999999999835e+01
1.698243700000000172e+04 -6.320253016304191007e+00 -6.039300000000000068e+01
1.702158499999999913e+04 -6.250491136687189808e+00 -6.075800000000000267e+01
1.706082400000000052e+04 -6.366203742841242352e+00 -6.111599999999999966e+01
1.710015299999999843e+04 -6.487018469141451860e+00 -6.146500000000000341e+01
1.713957300000000032e+04 -6.258265823765446711e+00 -6.180700000000000216e+01
1.717908399999999892e+04 -6.577969373709518841e+00 -6.214200000000000301e+01
1.721868600000000151e+04 -6.602934121333269957e+00 -6.246900000000000119e+01
1.725837900000000081e+04 -6.689503446674726739e+00 -6.278999999999999915e+01
1.729816400000000067e+04 -6.934801296981063068e+00 -6.310399999999999920e+01
1.733804000000000087e+04 -6.966841443186797989e+00 -6.341100000000000136e+01
1.737800800000000163e+04 -7.036383402731889447e+00 -6.371200000000000330e+01
1.741806899999999951e+04 -7.072370233484045698e+00 -6.400700000000000500e+01
1.745822200000000157e+04 -7.186013963710085939e+00 -6.429600000000000648e+01
1.749846700000000055e+04 -7.457472621736095597e+00 -6.457899999999999352e+01
1.753880500000000029e+04 -7.693388430149582291e+00 -6.485699999999999932e+01
1.757923600000000079e+04 -7.514235501348903945e+00 -6.512900000000000489e+01
1.761975999999999840e+04 -7.601735129332788610e+00 -6.539499999999999602e+01
1.766037800000000061e+04 -7.554242178185936574e+00 -6.565699999999999648e+01
1.770109000000000015e+04 -7.698988029793508048e+00 -6.591299999999999670e+01
1.774189500000000044e+04 -7.937552917858059942e+00 -6.616500000000000625e+01
1.778279400000000169e+04 -7.850117312629158128e+00 -6.641100000000000136e+01
1.782378800000000047e+04 -7.840946917113503112e+00 -6.665300000000000580e+01
1.786487600000000020e+04 -8.045687441861741007e+00 -6.689100000000000534e+01
1.790605900000000111e+04 -8.230959376180164710e+00 -6.712399999999999523e+01
1.794733599999999933e+04 -8.317923484615912244e+00 -6.735299999999999443e+01
1.798870899999999892e+04 -8.446467736328344245e+00 -6.757699999999999818e+01
1.803017699999999968e+04 -8.255850272214823704e+00 -6.779800000000000182e+01
1.807174100000000180e+04 -8.367594111941343726e+00 -6.801399999999999579e+01
1.811340100000000166e+04 -8.481633340332093596e+00 -6.822700000000000387e+01
1.815515699999999924e+04 -8.709973556101155978e+00 -6.843600000000000705e+01
1.819700899999999820e+04 -8.742635108806652511e+00 -6.864100000000000534e+01
1.823895699999999852e+04 -8.601594362393774063e+00 -6.884199999999999875e+01
1.828100200000000041e+04 -8.771415365243679929e+00 -6.904099999999999682e+01
1.832314400000000023e+04 -8.938474049587274095e+00 -6.923499999999999943e+01
1.836538300000000163e+04 -9.025724772255449224e+00 -6.942700000000000671e+01
1.840772000000000116e+04 -9.048465562031383413e+00 -6.961499999999999488e+01
1.845015399999999863e+04 -9.178497746853377492e+00 -6.979999999999999716e+01
1.849268600000000151e+04 -9.146920474891267361e+00 -6.998099999999999454e+01
1.853531599999999889e+04 -9.381636917632887318e+00 -7.015999999999999659e+01
1.857804499999999825e+04 -9.348883212911813345e+00 -7.033599999999999852e+01
1.862087099999999919e+04 -9.585841931505187929e+00 -7.050900000000000034e+01
1.866379699999999866e+04 -9.542328620403370820e+00 -7.067900000000000205e+01
1.870682099999999991e+04 -9.515858480740069680e+00 -7.084699999999999420e+01
1.874994499999999971e+04 -9.668033325814745282e+00 -7.101099999999999568e+01
1.879316800000000148e+04 -9.931293183015142745e+00 -7.117400000000000659e+01
1.883649100000000180e+04 -9.861050941744160525e+00 -7.133299999999999841e+01
1.887991300000000047e+04 -9.891232929012954145e+00 -7.148999999999999488e+01
1.892343600000000151e+04 -1.011065955949827533e+01 -7.164499999999999602e+01
1.896705900000000111e+04 -1.014411530386399107e+01 -7.179699999999999704e+01
1.901078299999999945e+04 -1.007099571233719004e+01 -7.194700000000000273e+01
1.905460699999999997e+04 -1.030855145222068003e+01 -7.209499999999999886e+01
1.909853299999999945e+04 -1.043996709548087409e+01 -7.223999999999999488e+01
1.914255900000000111e+04 -1.037737591992080333e+01 -7.238400000000000034e+01
1.918668700000000172e+04 -1.035108246449311764e+01 -7.252500000000000568e+01
1.923091700000000128e+04 -1.052739705254844083e+01 -7.266400000000000148e+01
1.927524899999999980e+04 -1.065907719619702476e+01 -7.280100000000000193e+01
1.931968300000000090e+04 -1.060083679734701612e+01 -7.293600000000000705e+01
1.936422000000000116e+04 -1.065376330245395664e+01 -7.306900000000000261e+01
1.940885900000000038e+04 -1.102196539038901868e+01 -7.320000000000000284e+01
1.945360099999999875e+04 -1.078961108099022326e+01 -7.332899999999999352e+01
1.949844599999999991e+04 -1.098370064381566635e+01 -7.345600000000000307e+01
1.954339500000000044e+04 -1.104601146736757755e+01 -7.358199999999999363e+01
1.958844700000000012e+04 -1.120398773294058437e+01 -7.370600000000000307e+01
1.963360299999999916e+04 -1.096027584059369175e+01 -7.382800000000000296e+01
1.967886300000000119e+04 -1.117065726912725232e+01 -7.394799999999999329e+01
1.972422699999999895e+04 -1.121629408382708704e+01 -7.406699999999999307e+01
1.976969599999999991e+04 -1.128913240474747859e+01 -7.418399999999999750e+01
1.981527000000000044e+04 -1.141189725185189374e+01 -7.429999999999999716e+01
1.986094900000000052e+04 -1.125152465482397801e+01 -7.441400000000000148e+01
1.990673300000000017e+04 -1.154149108271695745e+01 -7.452599999999999625e+01
1.995262299999999959e+04 -1.141004375937563253e+01 -7.463700000000000045e+01
1.999861899999999878e+04 -1.170115175722059497e+01 -7.474699999999999989e+01
